26.9728,2.885761,16.485885,28.093901,140.686033,39.94677,110.114873,168.703883,40.827444,150.051288,168.985277,89.17148,164.302343,161.786671,123.211637,29.000000
26.813523,1.696581,15.345558,28.245328,140.479735,23.110562,127.505418,169.428288,61.826998,144.271447,169.368446,112.117046,156.658353,164.347783,133.04825,29.000000
29.620971,2.88003,16.432117,26.775599,141.555154,26.476932,129.439424,169.901667,71.324192,141.321804,170.340574,112.636818,153.695912,165.937543,136.632496,29.000000
28.074289,6.491047,19.437883,26.778413,141.57774,38.097366,113.612501,171.698741,70.782515,140.885046,169.812987,111.158067,155.040964,163.336114,132.833169,29.000000
25.124241,3.094081,13.788368,32.091198,148.759886,9.778847,140.341596,166.538056,85.66457,154.479285,163.984075,111.868591,173.399689,158.26456,128.2827,29.000000
25.734215,2.375921,12.188102,33.110045,143.180315,11.145907,143.785179,168.367565,90.062039,149.979722,166.679901,110.319255,178.32619,160.974683,135.963361,29.000000
25.646101,1.870215,12.530024,33.853469,144.359786,13.30749,144.993437,167.580512,97.194632,152.967695,166.51622,114.940302,175.017675,160.896253,136.691745,29.000000
23.826421,1.749768,13.539926,37.789543,142.793423,19.142838,142.563112,166.593604,94.844793,154.164867,165.492097,114.361016,170.888111,159.019043,134.547597,29.000000
23.983748,1.496769,14.306361,37.955634,142.919255,17.327434,145.582733,166.99566,100.911198,153.646513,165.602114,115.934178,172.200178,159.432098,133.592513,29.000000
23.39911,2.04679,13.819683,39.898413,142.809132,23.110812,144.798729,166.073697,94.908947,154.782456,165.23825,112.353536,171.988284,159.863311,134.285331,29.000000
23.518145,1.086907,13.118436,44.562538,136.478703,23.789432,141.587557,166.159867,122.032799,147.16923,165.877195,133.152905,173.418089,163.028092,150.459519,29.000000
22.589516,1.328743,12.766499,46.710187,135.226086,26.806738,142.391842,166.182045,119.206981,147.529934,165.330092,128.905746,173.025072,161.770028,147.329856,29.000000
26.077425,2.089812,13.080847,47.089491,135.792629,33.368202,140.609533,167.119387,123.107276,143.364088,166.421155,129.637614,170.909681,161.282871,144.68962,29.000000
25.171199,2.001431,11.345388,44.822433,133.375174,33.118038,132.34517,166.616968,101.559112,139.572554,166.815659,119.731799,172.675518,162.162919,143.333993,29.000000
23.544159,0.648729,10.58868,40.829907,138.728406,31.415139,136.997033,167.6538,99.572843,143.864987,166.325357,118.874866,171.765336,162.319632,142.587138,29.000000
26.425353,0.201586,13.412876,36.701527,140.708197,16.787194,139.257594,168.769194,106.248304,145.215378,168.034346,124.155522,175.304811,164.3893,145.363493,29.000000
28.440851,4.093705,16.375051,50.838739,115.728149,66.961798,105.90597,174.828502,124.64584,101.101486,170.72406,142.997701,120.266075,165.069193,130.338404,29.000000
27.968189,2.379921,20.779973,45.407043,120.627389,31.078927,98.272835,173.418247,128.152458,95.173793,171.949486,147.867101,108.522712,168.335737,139.773249,29.000000
30.790269,0.954784,17.562082,47.845551,117.523128,70.885332,117.05712,173.799912,115.535077,97.251453,172.026282,127.664265,110.589304,166.665848,129.47223,29.000000
29.149651,5.335314,15.887652,38.841663,127.576349,90.266338,109.721591,175.130085,91.74069,122.066807,170.824885,104.498009,136.351762,162.965511,130.980237,29.000000
26.807623,3.697932,12.989138,32.003389,134.364329,53.984469,118.240899,173.709882,94.940326,125.577716,169.390704,123.017421,141.167762,161.742345,131.092707,29.000000
31.35402,3.330533,17.791539,26.816894,146.029201,15.281515,129.136928,171.704683,72.481153,148.519933,168.495203,102.019783,170.622125,161.75499,134.495534,29.000000
30.34099,2.381008,16.245002,28.554451,145.551072,12.368106,133.201408,171.292078,78.995937,147.613773,167.993714,108.363943,174.011979,161.850216,137.595142,29.000000
27.340033,5.737868,12.676644,5.55157,4.523605,2.928025,6.888522,5.06478,3.5861,9.64331,6.565172,1.752223,23.004928,13.350447,9.125397,30.000000
28.507745,5.281044,14.557166,5.257433,4.297018,2.735623,6.740785,4.562756,3.389181,9.378224,6.165926,1.516032,22.331284,13.010683,8.763025,30.000000
25.495546,7.649924,11.991009,5.307222,3.257742,2.971302,7.868739,4.232047,1.726442,11.335441,4.960826,3.266,23.398418,13.349432,9.997623,30.000000
28.261595,7.571985,13.235314,5.555432,4.227389,3.078185,5.685249,4.768988,2.350126,11.164853,5.744552,2.884879,23.292982,13.888875,9.65932,30.000000
29.678791,7.03838,13.370724,5.391432,3.570372,3.082483,5.994066,4.508647,2.710931,10.374681,5.417171,2.61589,23.810219,13.499869,9.720199,30.000000
31.367353,5.005913,17.506353,6.13141,3.558475,1.943367,8.18772,6.879556,1.407092,10.022714,7.018295,3.790935,24.480491,14.175173,11.774427,30.000000
29.108655,6.35708,14.331921,5.872155,3.657689,2.546106,7.401718,4.773656,1.629903,10.656953,4.053806,3.01083,23.060665,10.61168,10.715593,30.000000
30.483051,4.743711,14.209225,5.638498,3.922509,2.55615,6.88498,4.439432,2.264975,10.296197,4.380659,2.522911,23.861277,10.829696,10.233685,30.000000
27.863907,4.547291,14.457854,5.879559,4.139113,2.237443,6.452777,4.406024,3.065567,9.88147,4.317656,2.377289,23.426928,10.085074,10.996912,30.000000
26.888322,1.692489,15.980297,5.267039,3.17278,3.311982,5.662233,6.738329,3.854004,9.312875,7.904036,2.177223,23.013596,11.145716,10.034711,30.000000
26.343221,3.731666,9.995391,6.16844,4.011803,2.159603,7.580293,5.539727,3.211648,9.066313,6.966741,2.105926,22.635141,11.438186,8.603438,30.000000
25.309746,4.359686,10.33211,6.882515,4.211091,2.69369,7.521589,7.020187,3.00375,7.837397,7.713114,1.295606,20.579235,12.647942,9.348947,30.000000
25.818351,4.221208,13.429015,5.186754,3.686995,2.992103,5.637192,4.674341,3.572562,10.16157,5.062168,1.229773,21.458572,11.865963,9.334456,30.000000
24.837746,6.519556,13.575813,5.461607,3.450797,3.436476,6.277947,4.626056,4.315248,9.227376,5.7239,1.237097,21.106271,12.581231,7.60147,30.000000
27.041191,5.664217,13.206327,4.969124,3.092651,3.632171,6.008487,4.008485,4.990774,11.173775,5.405185,0.790321,21.876321,12.901939,8.643975,30.000000
25.489731,6.224118,12.031005,4.857679,2.709599,3.641578,6.400757,3.929833,3.423008,11.289606,5.19653,1.07243,22.353563,12.46933,9.223249,30.000000
29.136538,6.038288,12.036119,4.820407,2.557774,3.12008,6.742428,3.972566,2.428433,11.902232,4.474154,2.350577,23.883389,13.817084,9.86463,30.000000
27.24475,6.962937,12.253766,5.270148,1.973312,2.868231,7.35499,3.736214,2.501164,12.845051,4.611774,3.322413,23.878124,13.228514,10.101397,30.000000
27.729437,7.882264,11.026002,5.85088,2.643761,2.59257,7.212707,4.253263,0.923125,13.110538,5.294991,3.829637,23.770413,13.598947,10.257185,30.000000
28.238607,7.412885,14.457368,5.414814,2.543779,2.694241,6.400485,3.817225,1.788804,12.248979,4.813836,2.863778,24.339025,14.041744,10.131476,30.000000
31.874964,4.800738,15.920265,6.616102,2.676587,1.626773,8.419687,4.913252,1.435349,12.905564,4.526107,4.944008,23.909031,12.499913,11.345232,30.000000
33.482635,5.153317,14.600229,5.796698,2.763933,1.976846,6.71589,4.948662,1.032832,12.222773,5.204125,4.219532,24.028021,12.457808,10.184301,30.000000
31.742002,4.256365,12.788324,6.347991,2.918737,1.957399,6.625985,4.821265,0.870922,12.128745,4.535137,4.119887,23.605622,12.08233,10.546305,30.000000

